ID_LEAD,score,prob_conversao,segmentacao
6168742,0.15453541,0.05436008789875165,Muito Baixo
6168749,0.15453541,0.05436008789875165,Muito Baixo
6168744,0.15453541,0.05436008789875165,Muito Baixo
6168750,0.15453541,0.05436008789875165,Muito Baixo
6168752,0.15453541,0.05436008789875165,Muito Baixo
6168763,0.15453541,0.05436008789875165,Muito Baixo
6168757,0.15453541,0.05436008789875165,Muito Baixo
6168759,0.15453541,0.05436008789875165,Muito Baixo
6168867,0.1890036,0.056720549982726125,Muito Baixo
6168769,0.0441225,0.03263985936286578,Muito Baixo
6168773,0.15453541,0.05436008789875165,Muito Baixo
6168764,0.15453541,0.05436008789875165,Muito Baixo
6168766,0.0441225,0.03263985936286578,Muito Baixo
6168768,0.10753718,0.05314840171570333,Muito Baixo
6168765,0.15453541,0.05436008789875165,Muito Baixo
6168767,0.15453541,0.05436008789875165,Muito Baixo
6168772,0.10753718,0.05314840171570333,Muito Baixo
6168784,0.15453541,0.05436008789875165,Muito Baixo
6168774,0.15453541,0.05436008789875165,Muito Baixo
6168778,0.15453541,0.05436008789875165,Muito Baixo
6168775,0.15453541,0.05436008789875165,Muito Baixo
6168776,0.15453541,0.05436008789875165,Muito Baixo
6168777,0.15453541,0.05436008789875165,Muito Baixo
6168779,0.15453541,0.05436008789875165,Muito Baixo
6168780,0.15453541,0.05436008789875165,Muito Baixo
6168781,0.15453541,0.05436008789875165,Muito Baixo
6168785,0.15453541,0.05436008789875165,Muito Baixo
6168782,0.15453541,0.05436008789875165,Muito Baixo
6168783,0.15453541,0.05436008789875165,Muito Baixo
6168787,0.15453541,0.05436008789875165,Muito Baixo
6168804,0.113145754,0.05314840171570333,Muito Baixo
6168795,0.113145754,0.05314840171570333,Muito Baixo
6168788,0.15453541,0.05436008789875165,Muito Baixo
6168789,0.113145754,0.05314840171570333,Muito Baixo
6168790,0.15453541,0.05436008789875165,Muito Baixo
6168791,0.113145754,0.05314840171570333,Muito Baixo
6168793,0.113145754,0.05314840171570333,Muito Baixo
6168792,0.113145754,0.05314840171570333,Muito Baixo
6168794,0.113145754,0.05314840171570333,Muito Baixo
6168798,0.113145754,0.05314840171570333,Muito Baixo
6168796,0.113145754,0.05314840171570333,Muito Baixo
6168797,0.113145754,0.05314840171570333,Muito Baixo
6168800,0.113145754,0.05314840171570333,Muito Baixo
6168807,0.113145754,0.05314840171570333,Muito Baixo
6168799,0.113145754,0.05314840171570333,Muito Baixo
6168802,0.113145754,0.05314840171570333,Muito Baixo
6168801,0.113145754,0.05314840171570333,Muito Baixo
6168805,0.113145754,0.05314840171570333,Muito Baixo
6168803,0.113145754,0.05314840171570333,Muito Baixo
6168806,0.15453541,0.05436008789875165,Muito Baixo
6168808,0.15453541,0.05436008789875165,Muito Baixo
6168809,0.113145754,0.05314840171570333,Muito Baixo
6168811,0.15453541,0.05436008789875165,Muito Baixo
6168812,0.15453541,0.05436008789875165,Muito Baixo
6168810,0.113145754,0.05314840171570333,Muito Baixo
6168821,0.15453541,0.05436008789875165,Muito Baixo
6168822,0.15453541,0.05436008789875165,Muito Baixo
6168826,0.15453541,0.05436008789875165,Muito Baixo
6168813,0.15453541,0.05436008789875165,Muito Baixo
6168819,0.15453541,0.05436008789875165,Muito Baixo
6168814,0.15453541,0.05436008789875165,Muito Baixo
6168816,0.15453541,0.05436008789875165,Muito Baixo
6168815,0.15453541,0.05436008789875165,Muito Baixo
6168829,0.15453541,0.05436008789875165,Muito Baixo
6168817,0.15453541,0.05436008789875165,Muito Baixo
6168818,0.15453541,0.05436008789875165,Muito Baixo
6168820,0.15453541,0.05436008789875165,Muito Baixo
6168825,0.15453541,0.05436008789875165,Muito Baixo
6168823,0.15453541,0.05436008789875165,Muito Baixo
6168824,0.15453541,0.05436008789875165,Muito Baixo
6168827,0.15453541,0.05436008789875165,Muito Baixo
6168828,0.15453541,0.05436008789875165,Muito Baixo
6168873,0.01759542,0.015015925278881797,Muito Baixo
6168878,0.02204238,0.015015925278881797,Muito Baixo
6168874,0.14244802,0.0541232033606168,Muito Baixo
6168950,0.15453541,0.05436008789875165,Muito Baixo
6168939,0.0015314865,-0.011981436427173295,Muito Baixo
6168919,0.002687882,-0.011981436427173295,Muito Baixo
6168954,0.113145754,0.05314840171570333,Muito Baixo
6168956,0.113145754,0.05314840171570333,Muito Baixo
6168957,0.15453541,0.05436008789875165,Muito Baixo
6168959,0.15453541,0.05436008789875165,Muito Baixo
6168952,0.15453541,0.05436008789875165,Muito Baixo
6168966,0.23299861,0.06297292914630813,Baixo
6168953,0.15453541,0.05436008789875165,Muito Baixo
6168945,0.015314463,0.015015925278881797,Muito Baixo
6168627,0.15453541,0.05436008789875165,Muito Baixo
6168643,0.15453541,0.05436008789875165,Muito Baixo
6168947,0.15453541,0.05436008789875165,Muito Baixo
6168951,0.15453541,0.05436008789875165,Muito Baixo
6168946,0.113145754,0.05314840171570333,Muito Baixo
6168948,0.113145754,0.05314840171570333,Muito Baixo
6168955,0.14533165,0.05436008789875165,Muito Baixo
6168958,0.113145754,0.05314840171570333,Muito Baixo
6168949,0.15453541,0.05436008789875165,Muito Baixo
6168961,0.113145754,0.05314840171570333,Muito Baixo
6168962,0.15453541,0.05436008789875165,Muito Baixo
6168967,0.113145754,0.05314840171570333,Muito Baixo
6168969,0.113145754,0.05314840171570333,Muito Baixo
6168963,0.15453541,0.05436008789875165,Muito Baixo
6168968,0.15453541,0.05436008789875165,Muito Baixo
6168970,0.15453541,0.05436008789875165,Muito Baixo
6168981,0.12158872,0.05361175730919791,Muito Baixo
6168984,0.007190652,0.002865714704990905,Muito Baixo
6168988,0.02204238,0.015015925278881797,Muito Baixo
6168734,0.15453541,0.05436008789875165,Muito Baixo
6168786,0.15453541,0.05436008789875165,Muito Baixo
6168630,0.15453541,0.05436008789875165,Muito Baixo
6168602,0.15453541,0.05436008789875165,Muito Baixo
6168600,0.15453541,0.05436008789875165,Muito Baixo
6168580,0.15453541,0.05436008789875165,Muito Baixo
6168577,0.15453541,0.05436008789875165,Muito Baixo
6168579,0.15453541,0.05436008789875165,Muito Baixo
6168588,0.20596357,0.05929269913255082,Baixo
6168590,0.15453541,0.05436008789875165,Muito Baixo
6168614,0.15453541,0.05436008789875165,Muito Baixo
6168634,0.113145754,0.05314840171570333,Muito Baixo
6168589,0.15453541,0.05436008789875165,Muito Baixo
6168594,0.15453541,0.05436008789875165,Muito Baixo
6168651,0.15453541,0.05436008789875165,Muito Baixo
6168626,0.17673469,0.055824617275272666,Muito Baixo
6168733,0.113145754,0.05314840171570333,Muito Baixo
6168636,0.15453541,0.05436008789875165,Muito Baixo
6168593,0.15453541,0.05436008789875165,Muito Baixo
6168622,0.15453541,0.05436008789875165,Muito Baixo
6168725,0.15453541,0.05436008789875165,Muito Baixo
6168633,0.15453541,0.05436008789875165,Muito Baixo
6168621,0.15453541,0.05436008789875165,Muito Baixo
6168679,0.113145754,0.05314840171570333,Muito Baixo
6168642,0.113145754,0.05314840171570333,Muito Baixo
6168728,0.15453541,0.05436008789875165,Muito Baixo
6168606,0.113145754,0.05314840171570333,Muito Baixo
6168683,0.15453541,0.05436008789875165,Muito Baixo
6168599,0.15453541,0.05436008789875165,Muito Baixo
6168581,0.113145754,0.05314840171570333,Muito Baixo
6168584,0.15453541,0.05436008789875165,Muito Baixo
6168680,0.15453541,0.05436008789875165,Muito Baixo
6168575,0.15453541,0.05436008789875165,Muito Baixo
6168576,0.15453541,0.05436008789875165,Muito Baixo
6168574,0.15453541,0.05436008789875165,Muito Baixo
6168587,0.15453541,0.05436008789875165,Muito Baixo
6168573,0.15453541,0.05436008789875165,Muito Baixo
6168608,0.15453541,0.05436008789875165,Muito Baixo
6168609,0.15453541,0.05436008789875165,Muito Baixo
6168605,0.15453541,0.05436008789875165,Muito Baixo
6168582,0.15453541,0.05436008789875165,Muito Baixo
6168592,0.15453541,0.05436008789875165,Muito Baixo
6168658,0.113145754,0.05314840171570333,Muito Baixo
6168628,0.15453541,0.05436008789875165,Muito Baixo
6168650,0.15453541,0.05436008789875165,Muito Baixo
6168625,0.15453541,0.05436008789875165,Muito Baixo
6168638,0.02622106,0.024830489137683563,Muito Baixo
6168572,0.15453541,0.05436008789875165,Muito Baixo
6168583,0.14250194,0.0541232033606168,Muito Baixo
6168586,0.15453541,0.05436008789875165,Muito Baixo
6168595,0.093046196,0.051210119861761536,Muito Baixo
6168598,0.15453541,0.05436008789875165,Muito Baixo
6168601,0.16460757,0.05468542842794463,Muito Baixo
6168603,0.15453541,0.05436008789875165,Muito Baixo
6168607,0.15453541,0.05436008789875165,Muito Baixo
6168610,0.15453541,0.05436008789875165,Muito Baixo
6168611,0.113145754,0.05314840171570333,Muito Baixo
6168612,0.113145754,0.05314840171570333,Muito Baixo
6168615,0.15453541,0.05436008789875165,Muito Baixo
6168617,0.113145754,0.05314840171570333,Muito Baixo
6168619,0.15453541,0.05436008789875165,Muito Baixo
6168623,0.15453541,0.05436008789875165,Muito Baixo
6168624,0.15453541,0.05436008789875165,Muito Baixo
6168629,0.15453541,0.05436008789875165,Muito Baixo
6168631,0.15453541,0.05436008789875165,Muito Baixo
6168635,0.15453541,0.05436008789875165,Muito Baixo
6168639,0.113145754,0.05314840171570333,Muito Baixo
6168640,0.15453541,0.05436008789875165,Muito Baixo
6168641,0.15453541,0.05436008789875165,Muito Baixo
6168645,0.113145754,0.05314840171570333,Muito Baixo
6168648,0.10753718,0.05314840171570333,Muito Baixo
6168656,0.15453541,0.05436008789875165,Muito Baixo
6168657,0.15453541,0.05436008789875165,Muito Baixo
6168661,0.15453541,0.05436008789875165,Muito Baixo
6168663,0.08117818,0.049441737634354214,Muito Baixo
6168667,0.15453541,0.05436008789875165,Muito Baixo
6168670,0.15453541,0.05436008789875165,Muito Baixo
6168672,0.15453541,0.05436008789875165,Muito Baixo
6168676,0.15453541,0.05436008789875165,Muito Baixo
6168677,0.113145754,0.05314840171570333,Muito Baixo
6168678,0.113145754,0.05314840171570333,Muito Baixo
6168681,0.113145754,0.05314840171570333,Muito Baixo
6168682,0.113145754,0.05314840171570333,Muito Baixo
6168689,0.005699091,0.002865714704990905,Muito Baixo
6168691,0.113145754,0.05314840171570333,Muito Baixo
6168692,0.113145754,0.05314840171570333,Muito Baixo
6168697,0.113145754,0.05314840171570333,Muito Baixo
6168703,0.113145754,0.05314840171570333,Muito Baixo
6168722,0.113145754,0.05314840171570333,Muito Baixo
6168726,0.15453541,0.05436008789875165,Muito Baixo
6168735,0.15453541,0.05436008789875165,Muito Baixo
6168736,0.020285727,0.015015925278881797,Muito Baixo
6168776,0.15453541,0.05436008789875165,Muito Baixo
6168780,0.15453541,0.05436008789875165,Muito Baixo
6168830,0.012680987,0.002865714704990905,Muito Baixo
6168831,0.15453541,0.05436008789875165,Muito Baixo
6168832,0.15453541,0.05436008789875165,Muito Baixo
6168833,0.15453541,0.05436008789875165,Muito Baixo
6168834,0.15453541,0.05436008789875165,Muito Baixo
6168835,0.15453541,0.05436008789875165,Muito Baixo
6168836,0.15453541,0.05436008789875165,Muito Baixo
6168837,0.15453541,0.05436008789875165,Muito Baixo
6168838,0.15453541,0.05436008789875165,Muito Baixo
6168839,0.0441225,0.03263985936286578,Muito Baixo
6168840,0.15453541,0.05436008789875165,Muito Baixo
6168841,0.12452192599999999,0.05361175730919791,Muito Baixo
6168842,0.15453541,0.05436008789875165,Muito Baixo
6168843,0.113145754,0.05314840171570333,Muito Baixo
6168844,0.113145754,0.05314840171570333,Muito Baixo
6168845,0.08520172,0.051210119861761536,Muito Baixo
6168846,0.113145754,0.05314840171570333,Muito Baixo
6168847,0.113145754,0.05314840171570333,Muito Baixo
6168848,0.113145754,0.05314840171570333,Muito Baixo
6168849,0.113145754,0.05314840171570333,Muito Baixo
6168850,0.113145754,0.05314840171570333,Muito Baixo
6168851,0.113145754,0.05314840171570333,Muito Baixo
6168852,0.113145754,0.05314840171570333,Muito Baixo
6168853,0.113145754,0.05314840171570333,Muito Baixo
6168854,0.113145754,0.05314840171570333,Muito Baixo
6168855,0.113145754,0.05314840171570333,Muito Baixo
6168856,0.113145754,0.05314840171570333,Muito Baixo
6168857,0.15453541,0.05436008789875165,Muito Baixo
6168858,0.093046196,0.051210119861761536,Muito Baixo
6168859,0.15453541,0.05436008789875165,Muito Baixo
6168860,0.15453541,0.05436008789875165,Muito Baixo
6168861,0.113145754,0.05314840171570333,Muito Baixo
6168862,0.113145754,0.05314840171570333,Muito Baixo
6168863,0.113145754,0.05314840171570333,Muito Baixo
6168864,0.113145754,0.05314840171570333,Muito Baixo
6168865,0.057114944,0.04341998922905295,Muito Baixo
6168866,0.1890036,0.056720549982726125,Muito Baixo
6168868,0.03030212,0.024830489137683563,Muito Baixo
6168869,0.01759542,0.015015925278881797,Muito Baixo
6168870,0.02204238,0.015015925278881797,Muito Baixo
6168871,0.0032392453999999997,-0.011981436427173295,Muito Baixo
6168872,0.006915958000000001,0.002865714704990905,Muito Baixo
6168875,0.14533165,0.05436008789875165,Muito Baixo
6168876,0.15453541,0.05436008789875165,Muito Baixo
6168877,0.15453541,0.05436008789875165,Muito Baixo
6168879,0.15453541,0.05436008789875165,Muito Baixo
6168880,0.12452192599999999,0.05361175730919791,Muito Baixo
6168881,0.094070405,0.051210119861761536,Muito Baixo
6168882,0.15453541,0.05436008789875165,Muito Baixo
6168883,0.15453541,0.05436008789875165,Muito Baixo
6168884,0.15453541,0.05436008789875165,Muito Baixo
6168885,0.15453541,0.05436008789875165,Muito Baixo
6168886,0.15453541,0.05436008789875165,Muito Baixo
6168887,0.15453541,0.05436008789875165,Muito Baixo
6168888,0.15453541,0.05436008789875165,Muito Baixo
6168889,0.15453541,0.05436008789875165,Muito Baixo
6168890,0.15453541,0.05436008789875165,Muito Baixo
6168891,0.15453541,0.05436008789875165,Muito Baixo
6168892,0.15453541,0.05436008789875165,Muito Baixo
6168893,0.15453541,0.05436008789875165,Muito Baixo
6168894,0.113145754,0.05314840171570333,Muito Baixo
6168895,0.113145754,0.05314840171570333,Muito Baixo
6168896,0.113145754,0.05314840171570333,Muito Baixo
6168897,0.113145754,0.05314840171570333,Muito Baixo
6168898,0.113145754,0.05314840171570333,Muito Baixo
6168899,0.113145754,0.05314840171570333,Muito Baixo
6168900,0.113145754,0.05314840171570333,Muito Baixo
6168901,0.113145754,0.05314840171570333,Muito Baixo
6168902,0.113145754,0.05314840171570333,Muito Baixo
6168903,0.113145754,0.05314840171570333,Muito Baixo
6168904,0.113145754,0.05314840171570333,Muito Baixo
6168905,0.113145754,0.05314840171570333,Muito Baixo
6168906,0.113145754,0.05314840171570333,Muito Baixo
6168907,0.15453541,0.05436008789875165,Muito Baixo
6168908,0.15453541,0.05436008789875165,Muito Baixo
6168909,0.12452192599999999,0.05361175730919791,Muito Baixo
6168910,0.15453541,0.05436008789875165,Muito Baixo
6168911,0.15453541,0.05436008789875165,Muito Baixo
6168912,0.15453541,0.05436008789875165,Muito Baixo
6168913,0.15453541,0.05436008789875165,Muito Baixo
6168914,0.113145754,0.05314840171570333,Muito Baixo
6168915,0.113145754,0.05314840171570333,Muito Baixo
6168916,0.113145754,0.05314840171570333,Muito Baixo
6168917,0.113145754,0.05314840171570333,Muito Baixo
6168918,0.1890036,0.056720549982726125,Muito Baixo
6168920,0.068687156,0.04691136678787531,Muito Baixo
6168921,0.0023062155,-0.011981436427173295,Muito Baixo
6168922,0.0026136169,-0.011981436427173295,Muito Baixo
6168923,0.10769915,0.05314840171570333,Muito Baixo
6168924,0.01759542,0.015015925278881797,Muito Baixo
6168925,0.019930983,0.015015925278881797,Muito Baixo
6168926,0.0033585679999999997,-0.011981436427173295,Muito Baixo
6168927,0.022674039,0.015015925278881797,Muito Baixo
6168928,0.013241731000000001,0.002865714704990905,Muito Baixo
6168929,0.1890036,0.056720549982726125,Muito Baixo
6168930,0.024973754,0.015015925278881797,Muito Baixo
6168931,0.017982546000000002,0.015015925278881797,Muito Baixo
6168932,0.06284955,0.04341998922905295,Muito Baixo
6168933,0.0010503863,-0.011981436427173295,Muito Baixo
6168934,0.4037631,0.12058329179823846,Médio
6168935,0.20395353,0.05787118675845454,Baixo
6168936,0.15453541,0.05436008789875165,Muito Baixo
6168937,0.16388875,0.05468542842794463,Muito Baixo
6168940,0.00831454,0.002865714704990905,Muito Baixo
6168941,0.09736194,0.05239354405857852,Muito Baixo
6168942,0.012304378999999999,0.002865714704990905,Muito Baixo
6168943,0.00333786,-0.011981436427173295,Muito Baixo
6168944,0.015314463,0.015015925278881797,Muito Baixo
6168971,0.02419058,0.015015925278881797,Muito Baixo
6168972,0.009157046,0.002865714704990905,Muito Baixo
6168973,0.015731312,0.015015925278881797,Muito Baixo
6168974,0.23755199,0.06522658341281515,Baixo
6168975,0.0007137286599999999,-0.011981436427173295,Muito Baixo
6168976,0.007190652,0.002865714704990905,Muito Baixo
6168977,0.154921,0.05436008789875165,Muito Baixo
6168978,0.012304378999999999,0.002865714704990905,Muito Baixo
6168979,0.012304378999999999,0.002865714704990905,Muito Baixo
6168980,0.012304378999999999,0.002865714704990905,Muito Baixo
6168982,0.02843299,0.024830489137683563,Muito Baixo
6168983,0.03445956,0.024830489137683563,Muito Baixo
6168986,0.02204238,0.015015925278881797,Muito Baixo
6168987,0.02204238,0.015015925278881797,Muito Baixo
6168989,0.15511695,0.05468542842794463,Muito Baixo
6168990,0.067231834,0.04691136678787531,Muito Baixo
6168991,0.0729905,0.04691136678787531,Muito Baixo
6168992,0.028954696000000002,0.024830489137683563,Muito Baixo
6168993,0.09791201,0.05239354405857852,Muito Baixo
6168994,0.012304378999999999,0.002865714704990905,Muito Baixo
6168995,0.00043226580000000004,-0.011981436427173295,Muito Baixo
6168996,0.15208624,0.05436008789875165,Muito Baixo
6168997,0.02408407,0.015015925278881797,Muito Baixo
