ID_LEAD,score,prob_conversao,segmentacao
5873367,0.008865504,0.002865714704990905,Muito Baixo
5873368,0.027194884,0.024830489137683563,Muito Baixo
5873369,0.027194884,0.024830489137683563,Muito Baixo
5873370,0.0020535814,-0.011981436427173295,Muito Baixo
5873371,0.0005945358,-0.011981436427173295,Muito Baixo
5873373,0.0010652386,-0.011981436427173295,Muito Baixo
5873374,0.034678914,0.024830489137683563,Muito Baixo
5873375,0.027194884,0.024830489137683563,Muito Baixo
5873376,0.020993072999999998,0.015015925278881797,Muito Baixo
5873377,0.004164828,-0.011981436427173295,Muito Baixo
5873378,0.034678914,0.024830489137683563,Muito Baixo
5873379,0.008865504,0.002865714704990905,Muito Baixo
5873380,0.034678914,0.024830489137683563,Muito Baixo
5873381,0.007986963,0.002865714704990905,Muito Baixo
5873383,0.006667513000000001,0.002865714704990905,Muito Baixo
5873384,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873385,0.022398444,0.015015925278881797,Muito Baixo
5873386,0.24002498,0.06522658341281515,Baixo
5873387,0.006063833,0.002865714704990905,Muito Baixo
5873388,0.0025987532,-0.011981436427173295,Muito Baixo
5873389,0.016796062,0.015015925278881797,Muito Baixo
5873390,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873392,0.55890995,0.15751806409600155,Médio
5873393,0.016451672,0.015015925278881797,Muito Baixo
5873394,0.0006765494500000001,-0.011981436427173295,Muito Baixo
5873395,0.022398444,0.015015925278881797,Muito Baixo
5873396,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873397,0.0010652386,-0.011981436427173295,Muito Baixo
5873398,0.204401,0.05787118675845454,Baixo
5873399,0.0025987532,-0.011981436427173295,Muito Baixo
5873400,0.0034196393,-0.011981436427173295,Muito Baixo
5873401,0.002649699,-0.011981436427173295,Muito Baixo
5873402,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873403,0.002989915,-0.011981436427173295,Muito Baixo
5873405,0.003835705,-0.011981436427173295,Muito Baixo
5873406,0.018993845,0.015015925278881797,Muito Baixo
5873407,0.024494837999999998,0.015015925278881797,Muito Baixo
5873408,0.0008469404400000001,-0.011981436427173295,Muito Baixo
5873409,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873410,0.0072776903,0.002865714704990905,Muito Baixo
5873411,0.006605291700000001,0.002865714704990905,Muito Baixo
5873413,0.009074569000000001,0.002865714704990905,Muito Baixo
5873414,0.07309326,0.04691136678787531,Muito Baixo
5873417,0.0010495266,-0.011981436427173295,Muito Baixo
5873418,0.014007485,0.002865714704990905,Muito Baixo
5873419,0.0008468368,-0.011981436427173295,Muito Baixo
5873420,0.0033449552000000002,-0.011981436427173295,Muito Baixo
5873422,0.030551411,0.024830489137683563,Muito Baixo
5873423,0.0074944682,0.002865714704990905,Muito Baixo
5873425,0.023134718,0.015015925278881797,Muito Baixo
5873426,0.0033449552000000002,-0.011981436427173295,Muito Baixo
5873427,0.009074569000000001,0.002865714704990905,Muito Baixo
5873428,0.051452782,0.03874521462815623,Muito Baixo
5873430,0.00041294214,-0.011981436427173295,Muito Baixo
5873431,0.030551411,0.024830489137683563,Muito Baixo
5873432,0.009074569000000001,0.002865714704990905,Muito Baixo
5873433,0.04048504,0.03263985936286578,Muito Baixo
5873434,0.003608937,-0.011981436427173295,Muito Baixo
5873435,0.40889052,0.1239025962693505,Médio
5873436,0.009074569000000001,0.002865714704990905,Muito Baixo
5873437,0.0072776903,0.002865714704990905,Muito Baixo
5873438,0.24360697,0.06522658341281515,Baixo
5873439,0.022398444,0.015015925278881797,Muito Baixo
5873441,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873442,0.01688932,0.015015925278881797,Muito Baixo
5873443,0.0020535814,-0.011981436427173295,Muito Baixo
5873444,0.0014201298,-0.011981436427173295,Muito Baixo
5873445,0.0014201298,-0.011981436427173295,Muito Baixo
5873446,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873447,0.0021514252,-0.011981436427173295,Muito Baixo
5873448,0.0030686871999999997,-0.011981436427173295,Muito Baixo
5873449,0.005109137,0.002865714704990905,Muito Baixo
5873450,0.008683777,0.002865714704990905,Muito Baixo
5873451,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873452,0.0033449552000000002,-0.011981436427173295,Muito Baixo
5873453,0.017960422,0.015015925278881797,Muito Baixo
5873454,0.34947854,0.10236335228892388,Baixo
5873455,0.005396191999999999,0.002865714704990905,Muito Baixo
5873456,0.020208573,0.015015925278881797,Muito Baixo
5873457,0.00014952384,-0.011981436427173295,Muito Baixo
5873459,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873460,0.01212732,0.002865714704990905,Muito Baixo
5873461,0.01657918,0.015015925278881797,Muito Baixo
5873462,0.027194884,0.024830489137683563,Muito Baixo
5873463,0.0020535814,-0.011981436427173295,Muito Baixo
5873465,0.013286534,0.002865714704990905,Muito Baixo
5873466,0.0048057167,-0.011981436427173295,Muito Baixo
5873467,0.011456775,0.002865714704990905,Muito Baixo
5873468,0.0014201298,-0.011981436427173295,Muito Baixo
5873469,0.023383796000000002,0.015015925278881797,Muito Baixo
5873470,0.004328544,-0.011981436427173295,Muito Baixo
5873471,0.051452782,0.03874521462815623,Muito Baixo
5873472,0.022763127,0.015015925278881797,Muito Baixo
5873473,0.022481361000000002,0.015015925278881797,Muito Baixo
5873474,0.0018929574,-0.011981436427173295,Muito Baixo
5873475,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873478,0.011075611,0.002865714704990905,Muito Baixo
5873479,0.0009253003,-0.011981436427173295,Muito Baixo
5873481,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873482,0.36412764,0.10615684678934206,Baixo
5873483,0.00020875068999999999,-0.011981436427173295,Muito Baixo
5873486,0.042590935,0.03263985936286578,Muito Baixo
5873487,0.013286534,0.002865714704990905,Muito Baixo
5873488,0.013730201000000001,0.002865714704990905,Muito Baixo
5873489,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873490,0.0042057629999999995,-0.011981436427173295,Muito Baixo
