ID_LEAD,score,prob_conversao,segmentacao
6107082,0.0753906,0.049441737634354214,Muito Baixo
6107098,0.0033553313,-0.011981436427173295,Muito Baixo
6107046,0.0033553313,-0.011981436427173295,Muito Baixo
6107072,0.0033553313,-0.011981436427173295,Muito Baixo
6107024,0.032148107999999995,0.024830489137683563,Muito Baixo
6107025,0.0042309184,-0.011981436427173295,Muito Baixo
6107026,0.0069685521999999995,0.002865714704990905,Muito Baixo
6107027,0.0033553313,-0.011981436427173295,Muito Baixo
6107030,0.00588797,0.002865714704990905,Muito Baixo
6107031,0.0027100797999999996,-0.011981436427173295,Muito Baixo
6107032,0.0048844833,-0.011981436427173295,Muito Baixo
6107043,0.013515387,0.002865714704990905,Muito Baixo
6107047,0.0753906,0.049441737634354214,Muito Baixo
6107052,0.0016008720000000001,-0.011981436427173295,Muito Baixo
6107056,0.036380496,0.03263985936286578,Muito Baixo
6107065,0.039016142000000004,0.03263985936286578,Muito Baixo
6107068,0.008817541,0.002865714704990905,Muito Baixo
6107071,0.007453803399999999,0.002865714704990905,Muito Baixo
6107073,0.03998013,0.03263985936286578,Muito Baixo
6107091,0.0970757,0.05239354405857852,Muito Baixo
6107092,0.004572922,-0.011981436427173295,Muito Baixo
6107123,0.0045919516,-0.011981436427173295,Muito Baixo
6107124,0.07072553,0.04691136678787531,Muito Baixo
6107125,0.3924705,0.11713168794883776,Baixo
6107126,0.003542712,-0.011981436427173295,Muito Baixo
6107127,0.0505586,0.03874521462815623,Muito Baixo
6107129,0.0022957537,-0.011981436427173295,Muito Baixo
6107130,0.00969721,0.002865714704990905,Muito Baixo
6107131,0.049081426,0.03874521462815623,Muito Baixo
6107132,0.0030859432,-0.011981436427173295,Muito Baixo
6107136,0.037685553999999996,0.03263985936286578,Muito Baixo
6107138,0.05275598,0.03874521462815623,Muito Baixo
6107139,0.0016008720000000001,-0.011981436427173295,Muito Baixo
6107140,0.012865311,0.002865714704990905,Muito Baixo
6107141,0.008817541,0.002865714704990905,Muito Baixo
6107142,0.0016008720000000001,-0.011981436427173295,Muito Baixo
6107143,0.02393455,0.015015925278881797,Muito Baixo
6107144,0.0033812017999999998,-0.011981436427173295,Muito Baixo
6107145,0.014862405,0.002865714704990905,Muito Baixo
6107146,0.0016525413,-0.011981436427173295,Muito Baixo
6107147,0.055063415,0.04341998922905295,Muito Baixo
6107148,0.0063567604000000005,0.002865714704990905,Muito Baixo
6107149,0.009029951999999999,0.002865714704990905,Muito Baixo
6107150,0.0063567604000000005,0.002865714704990905,Muito Baixo
6107151,0.37767333,0.1135637261321614,Baixo
6107152,0.05718216,0.04341998922905295,Muito Baixo
6107153,0.003541093,-0.011981436427173295,Muito Baixo
6107154,0.01123792,0.002865714704990905,Muito Baixo
6107155,0.008229011999999999,0.002865714704990905,Muito Baixo
6107157,0.01710356,0.015015925278881797,Muito Baixo
6107158,0.061046544,0.04341998922905295,Muito Baixo
6107159,0.09379407,0.051210119861761536,Muito Baixo
6107160,0.021918742,0.015015925278881797,Muito Baixo
6107161,0.14684044,0.05436008789875165,Muito Baixo
6107162,0.045748644000000005,0.03874521462815623,Muito Baixo
6107163,0.058960955999999995,0.04341998922905295,Muito Baixo
6107164,0.055720273,0.04341998922905295,Muito Baixo
6107165,0.00083701103,-0.011981436427173295,Muito Baixo
6107166,0.0058557093,0.002865714704990905,Muito Baixo
6107167,0.008285780999999999,0.002865714704990905,Muito Baixo
6107168,0.009751458000000001,0.002865714704990905,Muito Baixo
6107169,0.0035420607,-0.011981436427173295,Muito Baixo
6107170,0.06398772400000001,0.04341998922905295,Muito Baixo
6107171,0.0401909,0.03263985936286578,Muito Baixo
6107172,0.06398772400000001,0.04341998922905295,Muito Baixo
6107173,0.008817541,0.002865714704990905,Muito Baixo
6107174,0.05839599,0.04341998922905295,Muito Baixo
6107175,0.0016008720000000001,-0.011981436427173295,Muito Baixo
6107176,0.012865311,0.002865714704990905,Muito Baixo
6107177,0.09038052,0.051210119861761536,Muito Baixo
6107178,0.017431252,0.015015925278881797,Muito Baixo
6107179,0.008120617,0.002865714704990905,Muito Baixo
6107180,0.0013405962,-0.011981436427173295,Muito Baixo
6107181,0.03181289,0.024830489137683563,Muito Baixo
6107182,0.010237464,0.002865714704990905,Muito Baixo
6107183,0.008817541,0.002865714704990905,Muito Baixo
6107184,0.0063567604000000005,0.002865714704990905,Muito Baixo
6107185,0.007884305,0.002865714704990905,Muito Baixo
6107186,0.0055697583999999994,0.002865714704990905,Muito Baixo
6107187,0.038851578,0.03263985936286578,Muito Baixo
6107190,0.001383875,-0.011981436427173295,Muito Baixo
6107191,0.008817541,0.002865714704990905,Muito Baixo
6107192,0.008120617,0.002865714704990905,Muito Baixo
6107194,0.031899024,0.024830489137683563,Muito Baixo
6107195,0.004717507,-0.011981436427173295,Muito Baixo
6107196,0.013128138999999999,0.002865714704990905,Muito Baixo
6107197,0.03023077,0.024830489137683563,Muito Baixo
6107198,0.09519734,0.05239354405857852,Muito Baixo
